0	285	0	0	0	0	0	0	0	494	0	0	482	300	0	494	300	285	0	371	285	407	371	0	407	300	0	0	371	0	0	482	371	0	0	371
0	285	0	0	0	0	0	0	0	494	0	0	482	300	0	494	300	285	0	371	285	407	371	0	407	300	0	0	371	0	0	482	371	0	0	371
0	285	0	0	0	0	0	0	0	494	0	0	482	300	0	494	300	285	0	371	285	407	371	0	407	300	0	0	371	0	0	482	371	0	0	371
0	285	0	0	0	0	0	0	0	494	0	0	482	300	0	494	300	285	0	371	285	407	371	0	407	300	0	0	371	0	0	482	371	0	0	371
0	417	0	0	397	0	0	0	0	0	0	411	0	319	0	0	319	397	0	0	312	417	312	0	417	411	0	0	0	0	417	319	0	417	0	0
0	417	0	0	397	0	0	0	0	0	0	411	0	319	0	0	319	397	0	0	312	417	312	0	417	411	0	0	0	0	417	319	0	417	0	0
0	417	0	0	397	0	0	0	0	0	0	411	0	319	0	0	319	397	0	0	312	417	312	0	417	411	0	0	0	0	417	319	0	417	0	0
0	417	0	0	397	0	0	0	0	0	0	411	0	319	0	0	319	397	0	0	312	417	312	0	417	411	0	0	0	0	417	319	0	417	0	0
0	417	0	0	397	0	0	0	0	0	0	411	0	319	0	0	319	397	0	0	312	417	312	0	417	411	0	0	0	0	417	319	0	417	0	0
0	417	0	0	397	0	0	0	0	0	0	411	0	319	0	0	319	397	0	0	312	417	312	0	417	411	0	0	0	0	417	319	0	417	0	0
0	323	0	0	401	0	0	0	0	0	0	0	0	325	401	0	325	401	442	392	323	442	392	0	492	418	0	0	392	418	0	0	0	0	0	0
0	323	0	0	401	0	0	0	0	0	0	0	0	325	401	0	325	401	442	392	323	442	392	0	492	418	0	0	392	418	0	0	0	0	0	0
0	323	0	0	401	0	0	0	0	0	0	0	0	325	401	0	325	401	442	392	323	442	392	0	492	418	0	0	392	418	0	0	0	0	0	0
0	323	0	0	401	0	0	0	0	0	0	0	0	325	401	0	325	401	442	392	323	442	392	0	492	418	0	0	392	418	0	0	0	0	0	0
0	323	0	0	401	0	0	0	0	0	0	0	0	325	401	0	325	401	442	392	323	442	392	0	492	418	0	0	392	418	0	0	0	0	0	0
0	323	0	0	401	0	0	0	0	0	0	0	0	325	401	0	325	401	442	392	323	442	392	0	492	418	0	0	392	418	0	0	0	0	0	0
0	359	0	0	0	0	0	0	0	0	0	423	0	329	0	0	329	359	0	404	359	0	404	0	0	423	0	0	0	423	0	329	0	0	0	329
0	359	0	0	0	0	0	0	0	0	0	423	0	329	0	0	329	359	0	404	359	0	404	0	0	423	0	0	0	423	0	329	0	0	0	329
0	359	0	0	0	0	0	0	0	0	0	423	0	329	0	0	329	359	0	404	359	0	404	0	0	423	0	0	0	423	0	329	0	0	0	329
0	359	0	0	0	0	0	0	0	0	0	423	0	329	0	0	329	359	0	404	359	0	404	0	0	423	0	0	0	423	0	329	0	0	0	329
0	359	0	0	0	0	0	0	0	0	0	423	0	329	0	0	329	359	0	404	359	0	404	0	0	423	0	0	0	423	0	329	0	0	0	329
0	359	0	0	0	0	0	0	0	0	0	423	0	329	0	0	329	359	0	404	359	0	404	0	0	423	0	0	0	423	0	329	0	0	0	329
0	361	0	0	0	0	0	0	0	0	0	0	0	338	0	0	338	361	0	419	361	0	419	0	0	437	0	0	419	0	0	338	419	0	0	338
0	361	0	0	0	0	0	0	0	0	0	0	0	338	0	0	338	361	0	419	361	0	419	0	0	437	0	0	419	0	0	338	419	0	0	338
0	361	0	0	0	0	0	0	0	0	0	0	0	338	0	0	338	361	0	419	361	0	419	0	0	437	0	0	419	0	0	338	419	0	0	338
0	361	0	0	0	0	0	0	0	0	0	0	0	338	0	0	338	361	0	419	361	0	419	0	0	437	0	0	419	0	0	338	419	0	0	338
0	361	0	0	0	0	0	0	0	0	0	0	0	338	0	0	338	361	0	419	361	0	419	0	0	437	0	0	419	0	0	338	419	0	0	338
0	361	0	0	0	0	0	0	0	0	0	0	0	338	0	0	338	361	0	419	361	0	419	0	0	437	0	0	419	0	0	338	419	0	0	338
0	439	439	0	0	0	0	0	0	0	0	0	412	350	0	0	357	412	350	434	357	0	434	0	0	446	434	0	0	446	0	0	0	0	0	0
0	439	439	0	0	0	0	0	0	0	0	0	412	350	0	0	357	412	350	434	357	0	434	0	0	446	434	0	0	446	0	0	0	0	0	0
0	439	439	0	0	0	0	0	0	0	0	0	412	350	0	0	357	412	350	434	357	0	434	0	0	446	434	0	0	446	0	0	0	0	0	0
0	439	439	0	0	0	0	0	0	0	0	0	412	350	0	0	357	412	350	434	357	0	434	0	0	446	434	0	0	446	0	0	0	0	0	0
0	439	439	0	0	0	0	0	0	0	0	0	412	350	0	0	357	412	350	434	357	0	434	0	0	446	434	0	0	446	0	0	0	0	0	0
0	439	439	0	0	0	0	0	0	0	0	0	412	350	0	0	357	412	350	434	357	0	434	0	0	446	434	0	0	446	0	0	0	0	0	0
0	373	0	0	426	0	0	0	0	0	0	0	0	353	0	0	353	426	0	455	373	0	455	0	0	353	0	0	455	0	0	0	455	0	0	455
0	373	0	0	426	0	0	0	0	0	0	0	0	353	0	0	353	426	0	455	373	0	455	0	0	353	0	0	455	0	0	0	455	0	0	455
0	373	0	0	426	0	0	0	0	0	0	0	0	353	0	0	353	426	0	455	373	0	455	0	0	353	0	0	455	0	0	0	455	0	0	455
0	373	0	0	426	0	0	0	0	0	0	0	0	353	0	0	353	426	0	455	373	0	455	0	0	353	0	0	455	0	0	0	455	0	0	455
0	373	0	0	426	0	0	0	0	0	0	0	0	353	0	0	353	426	0	455	373	0	455	0	0	353	0	0	455	0	0	0	455	0	0	455
0	373	0	0	426	0	0	0	0	0	0	0	0	353	0	0	353	426	0	455	373	0	455	0	0	353	0	0	455	0	0	0	455	0	0	455
0	441	0	0	0	0	0	0	0	364	0	0	0	364	445	0	369	445	364	0	386	441	386	486	441	486	0	0	0	0	441	0	0	441	0	0
0	441	0	0	0	0	0	0	0	364	0	0	0	364	445	0	369	445	364	0	386	441	386	486	441	486	0	0	0	0	441	0	0	441	0	0
0	441	0	0	0	0	0	0	0	364	0	0	0	364	445	0	369	445	364	0	386	441	386	486	441	486	0	0	0	0	441	0	0	441	0	0
0	441	0	0	0	0	0	0	0	364	0	0	0	364	445	0	369	445	364	0	386	441	386	486	441	486	0	0	0	0	441	0	0	441	0	0
0	441	0	0	0	0	0	0	0	364	0	0	0	364	445	0	369	445	364	0	386	441	386	486	441	486	0	0	0	0	441	0	0	441	0	0
0	441	0	0	0	0	0	0	0	364	0	0	0	364	445	0	369	445	364	0	386	441	386	486	441	486	0	0	0	0	441	0	0	441	0	0
0	450	0	381	0	0	0	0	0	0	0	497	0	406	0	447	381	447	406	0	393	450	393	0	450	497	0	0	0	0	0	0	0	0	0	0
0	450	0	381	0	0	0	0	0	0	0	497	0	406	0	447	381	447	406	0	393	450	393	0	450	497	0	0	0	0	0	0	0	0	0	0
0	450	0	381	0	0	0	0	0	0	0	497	0	406	0	447	381	447	406	0	393	450	393	0	450	497	0	0	0	0	0	0	0	0	0	0
0	450	0	381	0	0	0	0	0	0	0	497	0	406	0	447	381	447	406	0	393	450	393	0	450	497	0	0	0	0	0	0	0	0	0	0
0	450	0	381	0	0	0	0	0	0	0	497	0	406	0	447	381	447	406	0	393	450	393	0	450	497	0	0	0	0	0	0	0	0	0	0
0	450	0	381	0	0	0	0	0	0	0	497	0	406	0	447	381	447	406	0	393	450	393	0	450	497	0	0	0	0	0	0	0	0	0	0
0	453	0	0	0	0	0	0	0	0	0	0	0	409	0	456	400	456	0	0	400	453	400	0	0	409	0	0	0	0	0	0	0	0	0	0
0	453	0	0	0	0	0	0	0	0	0	0	0	409	0	456	400	456	0	0	400	453	400	0	0	409	0	0	0	0	0	0	0	0	0	0
0	453	0	0	0	0	0	0	0	0	0	0	0	409	0	456	400	456	0	0	400	453	400	0	0	409	0	0	0	0	0	0	0	0	0	0
0	453	0	0	0	0	0	0	0	0	0	0	0	409	0	456	400	456	0	0	400	453	400	0	0	409	0	0	0	0	0	0	0	0	0	0
0	453	0	0	0	0	0	0	0	0	0	0	0	409	0	456	400	456	0	0	400	453	400	0	0	409	0	0	0	0	0	0	0	0	0	0
0	453	0	0	0	0	0	0	0	0	0	0	0	409	0	456	400	456	0	0	400	453	400	0	0	409	0	0	0	0	0	0	0	0	0	0
0	462	462	0	0	0	0	0	0	0	0	0	428	408	0	0	408	428	0	474	428	462	474	0	462	0	0	0	474	0	0	408	474	0	0	474
0	462	462	0	0	0	0	0	0	0	0	0	428	408	0	0	408	428	0	474	428	462	474	0	462	0	0	0	474	0	0	408	474	0	0	474
0	462	462	0	0	0	0	0	0	0	0	0	428	408	0	0	408	428	0	474	428	462	474	0	462	0	0	0	474	0	0	408	474	0	0	474
0	462	462	0	0	0	0	0	0	0	0	0	428	408	0	0	408	428	0	474	428	462	474	0	462	0	0	0	474	0	0	408	474	0	0	474
0	462	462	0	0	0	0	0	0	0	0	0	428	408	0	0	408	428	0	474	428	462	474	0	462	0	0	0	474	0	0	408	474	0	0	474
0	462	462	0	0	0	0	0	0	0	0	0	428	408	0	0	408	428	0	474	428	462	474	0	462	0	0	0	474	0	0	408	474	0	0	474
0	469	469	0	0	0	0	0	0	0	0	0	0	429	0	458	421	458	0	0	421	0	421	0	0	0	0	0	0	0	0	429	0	0	0	429
0	469	469	0	0	0	0	0	0	0	0	0	0	429	0	458	421	458	0	0	421	0	421	0	0	0	0	0	0	0	0	429	0	0	0	429
0	469	469	0	0	0	0	0	0	0	0	0	0	429	0	458	421	458	0	0	421	0	421	0	0	0	0	0	0	0	0	429	0	0	0	429
0	469	469	0	0	0	0	0	0	0	0	0	0	429	0	458	421	458	0	0	421	0	421	0	0	0	0	0	0	0	0	429	0	0	0	429
0	469	469	0	0	0	0	0	0	0	0	0	0	429	0	458	421	458	0	0	421	0	421	0	0	0	0	0	0	0	0	429	0	0	0	429
0	469	469	0	0	0	0	0	0	0	0	0	0	429	0	458	421	458	0	0	421	0	421	0	0	0	0	0	0	0	0	429	0	0	0	429
0	475	0	0	0	0	0	0	0	0	0	0	454	425	0	0	425	454	0	0	454	0	500	0	0	425	500	0	0	0	0	0	0	0	0	0
0	475	0	0	0	0	0	0	0	0	0	0	454	425	0	0	425	454	0	0	454	0	500	0	0	425	500	0	0	0	0	0	0	0	0	0
0	475	0	0	0	0	0	0	0	0	0	0	454	425	0	0	425	454	0	0	454	0	500	0	0	425	500	0	0	0	0	0	0	0	0	0
0	475	0	0	0	0	0	0	0	0	0	0	454	425	0	0	425	454	0	0	454	0	500	0	0	425	500	0	0	0	0	0	0	0	0	0
0	475	0	0	0	0	0	0	0	0	0	0	454	425	0	0	425	454	0	0	454	0	500	0	0	425	500	0	0	0	0	0	0	0	0	0
0	475	0	0	0	0	0	0	0	0	0	0	454	425	0	0	425	454	0	0	454	0	500	0	0	425	500	0	0	0	0	0	0	0	0	0
0	0	0	440	473	0	0	0	0	0	0	0	0	435	0	473	440	473	0	0	461	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	440	473	0	0	0	0	0	0	0	0	435	0	473	440	473	0	0	461	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	440	473	0	0	0	0	0	0	0	0	435	0	473	440	473	0	0	461	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	440	473	0	0	0	0	0	0	0	0	435	0	473	440	473	0	0	461	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	440	473	0	0	0	0	0	0	0	0	435	0	473	440	473	0	0	461	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	440	473	0	0	0	0	0	0	0	0	435	0	473	440	473	0	0	461	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	444	0	0	0	0	0	0	0	0	488	472	0	0	444	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	444	0	0	0	0	0	0	0	0	488	472	0	0	444	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	444	0	0	0	0	0	0	0	0	488	472	0	0	444	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	444	0	0	0	0	0	0	0	0	488	472	0	0	444	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	444	0	0	0	0	0	0	0	0	488	472	0	0	444	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	444	0	0	0	0	0	0	0	0	488	472	0	0	444	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	463	490	0	0	0	0	0	0	0	0	476	0	490	463	490	476	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	463	490	0	0	0	0	0	0	0	0	476	0	490	463	490	476	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	463	490	0	0	0	0	0	0	0	0	476	0	490	463	490	476	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	463	490	0	0	0	0	0	0	0	0	476	0	490	463	490	476	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	463	490	0	0	0	0	0	0	0	0	476	0	490	463	490	476	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	463	490	0	0	0	0	0	0	0	0	476	0	490	463	490	476	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	464
0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	464
0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	464
0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	464
0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	464
0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	464
0	0	0	0	0	0	0	0	0	0	0	0	0	483	0	0	477	0	0	0	477	0	477	0	0	483	0	0	477	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	483	0	0	477	0	0	0	477	0	477	0	0	483	0	0	477	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	483	0	0	477	0	0	0	477	0	477	0	0	483	0	0	477	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	483	0	0	477	0	0	0	477	0	477	0	0	483	0	0	477	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	483	0	0	477	0	0	0	477	0	477	0	0	483	0	0	477	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	483	0	0	477	0	0	0	477	0	477	0	0	483	0	0	477	0	0	0	0	0	0	0
0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	498	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	498	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	498	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	498	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	498	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	498	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
